,Unnamed: 0,OID_,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length,longitude,latitude,longitude_dst,latitude_dst,speed_0,speed_1,speed_2,speed_3,speed_4,speed_5,speed_6,speed_7,speed_8,speed_9,speed_10,speed_11,speed_12,speed_13,speed_14,speed_15,speed_16,speed_17,speed_18,speed_19,speed_20,speed_21,speed_22,speed_23
1326,1326,1327,MD-50 - MD/HD-300,31,38,37,,330.15113143101354,,566.4106647736908,,,,388.98052584801803,3.811515975794896,-119.21852621995843,35.64566431511385,-120.16765186329182,39.337281713992006,105.68478303571428,104.98644442857145,105.13013549999998,105.32268153571428,105.73651182142858,107.52402875,106.39174310714287,105.64454953571428,104.39156339285715,104.61284764285715,104.40305867857143,102.91154535714287,103.21329660714285,103.37135678571427,104.12429800000002,106.21356617857143,106.03826307142857,106.95788592857143,105.51235374999997,105.71064742857142,106.70211582142856,107.28262774999999,106.56417239285713,106.0440107142857
1327,1327,1328,MD-50 - MD/HD-200,31,25,38,,350.0809851998222,,573.7612862420291,,,,410.2869301291354,4.7732686842932335,-119.21852621995843,35.64566431511385,-114.901638978,33.609010000000005,107.23664660714286,106.56992003571429,106.3055284642857,106.48657921428571,106.53256035714286,108.38330135714284,106.58428914285714,105.77387149999998,104.5956047142857,104.62434292857141,104.55249739285716,103.4288332142857,103.02075057142858,102.45460775000001,100.76480075000002,101.5895875,101.25909803571429,102.917293,104.64158585714286,105.88882435714287,106.80557339285714,107.82003235714285,107.27975392857144,106.84293307142856
1328,1328,1329,MD-50 - MD/HD-600,31,6,39,,334.28163227848887,,584.5362252387392,,,,401.662466392869,5.17528162680471,-119.21852621995843,35.64566431511385,-122.1957018465722,39.87779050743952,107.75968210714286,106.96938121428572,106.77108753571426,106.65038703571429,106.75097078571429,108.89484157142859,108.4292825,105.54109196428571,103.62137925,102.98051707142857,103.51792167857143,103.14145107142859,103.6012625,104.11567653571427,104.3398346071429,106.06412746428572,106.40323839285715,107.18779164285714,106.17045885714283,106.97512885714283,108.20512442857144,108.4781374642857,107.60736957142856,107.05272203571425
1329,1329,1330,MD-50 - MD-150,31,20,40,,379.5466991048913,,610.7210796028278,,,,437.13194371387925,5.175055920233736,-119.21852621995843,35.64566431511385,-114.95722744261192,32.70938304880558,106.36013107142858,105.6244327857143,105.32842917857141,105.58707310714287,105.64454953571428,107.83440146428572,105.71352125,105.56695635714284,104.17315296428572,104.2335032142857,104.25074614285714,103.39434735714288,103.4403285,103.57539810714287,102.75923282142855,104.42604924999998,104.45478746428572,105.94630078571426,104.98357060714284,105.26807892857141,106.3371405,107.0383529285714,106.40323839285715,105.92905785714285
1330,1330,1331,MD-50 - MD-650,31,15,41,,396.9506429107656,,658.3023685855676,,,,459.8227704520044,5.8176263947903815,-119.21852621995843,35.64566431511385,-122.35195057086143,40.547842152827464,107.75968210714286,106.96938121428572,106.77108753571426,106.65038703571429,106.75097078571429,108.89484157142859,108.4292825,105.54109196428571,103.62137925,102.98051707142857,103.51792167857143,103.14145107142859,103.6012625,104.11567653571427,104.3398346071429,106.06412746428572,106.40323839285715,107.18779164285714,106.17045885714283,106.97512885714283,108.20512442857144,108.4781374642857,107.60736957142856,107.05272203571425
1331,1331,1332,MD-50 - MD/HD-700,31,16,42,,455.3692120904892,,757.0395650849538,,,,527.0096009215108,6.440278573638405,-119.21852621995843,35.64566431511385,-122.31152362385326,41.294759587156,107.75968210714286,106.96938121428572,106.77108753571426,106.65038703571429,106.75097078571429,108.89484157142859,108.4292825,105.54109196428571,103.62137925,102.98051707142857,103.51792167857143,103.14145107142859,103.6012625,104.11567653571427,104.3398346071429,106.06412746428572,106.40323839285715,107.18779164285714,106.17045885714283,106.97512885714283,108.20512442857144,108.4781374642857,107.60736957142856,107.05272203571425
1332,1332,1333,MD-50 - MD-750,31,7,43,,490.13219713975485,,819.0320621116382,,,,568.8866336552896,6.982654578490938,-119.21852621995843,35.64566431511385,-122.62697351121805,41.74003230886481,107.75968210714286,106.96938121428572,106.77108753571426,106.65038703571429,106.75097078571429,108.89484157142859,108.4292825,105.54109196428571,103.62137925,102.98051707142857,103.51792167857143,103.14145107142859,103.6012625,104.11567653571427,104.3398346071429,106.06412746428572,106.40323839285715,107.18779164285714,106.17045885714283,106.97512885714283,108.20512442857144,108.4781374642857,107.60736957142856,107.05272203571425
1333,1333,1334,MD/HD-100 - MD/HD-100,32,32,1,,0.0,,0.0,,,,0.0,0.0,-119.40047985122177,36.327748051030156,-119.40047985122177,36.327748051030156,107.27975392857144,106.0152725,105.089902,106.08999185714289,107.61311721428572,109.13049492857142,105.6129375,106.17045885714286,103.31962799999998,99.48595021428571,98.64104671428572,99.1870727857143,99.53767900000001,99.88828521428572,100.342349,102.52645328571431,105.68765685714287,107.13031521428574,105.73363799999998,106.53256035714286,105.42901292857142,108.15914328571431,109.19946664285715,107.46942614285716
1334,1334,1335,MD/HD-100 - MD-150,32,33,2,,47.386060390683326,,74.2014453875253,,,,55.63780588996737,0.722345384574588,-119.40047985122177,36.327748051030156,-119.91690653328251,36.83281249051794,105.53821814285713,104.56399267857144,103.27364685714285,103.33112328571428,104.97494914285714,106.56417239285712,104.08981214285714,104.22488174999998,101.88846492857142,97.98868925000001,96.23853199999999,96.66385757142858,96.52016650000002,96.60063350000001,97.33345796428571,99.25029685714287,102.54082239285715,104.88873450000001,104.09843360714285,105.04104703571433,104.03808335714285,105.79686207142859,106.25954732142858,104.78240310714288
1335,1335,1336,MD/HD-100 - MD/HD-300,32,3,3,,50.36503952074591,,78.71317438652522,,,,55.598512261192134,0.7295341710133549,-119.40047985122177,36.327748051030156,-120.07976837988659,36.0631876236333,107.23952042857142,106.68199907142856,105.47786789285715,106.47508392857144,107.01536235714285,108.15339564285713,104.75941253571429,104.78527692857145,104.4777780357143,102.68163964285714,102.94028357142857,102.87993332142857,101.83098850000002,100.43143746428572,100.03772392857142,99.94863546428572,100.62110967857144,101.54648017857144,101.37405089285713,103.06673171428572,103.64436982142858,107.96372342857143,108.80000546428572,107.48954289285714
1336,1336,1337,MD/HD-100 - MD-50,32,31,4,,51.3315119116591,,83.18080881753349,,,,61.547535509464474,0.705739778486529,-119.40047985122177,36.327748051030156,-119.21852621995843,35.64566431511385,108.46951600000001,107.11307228571427,106.36300489285712,107.1130722857143,107.88613025,110.54154125,107.07571260714286,106.95788592857143,104.29672728571427,102.42012189285713,102.08675860714285,101.59246132142859,101.8424837857143,102.08388478571428,101.7016665357143,104.3771942857143,105.93767932142858,108.07580246428573,106.38886928571425,107.02398382142857,107.49241671428571,109.56156814285713,109.47247967857143,108.15914328571428
1337,1337,1338,MD/HD-100 - MD-250,32,11,5,,84.80065163288549,,127.31514771537735,,,,96.343197491889,0.8470979423308539,-119.40047985122177,36.327748051030156,-119.51057801153601,35.487874411030994,107.59012664285714,106.27104260714286,105.83134792857143,105.94917460714291,107.14181050000003,108.91783214285715,104.77952928571429,104.56686650000002,102.87705949999997,101.47463464285714,102.28505228571427,101.9028340357143,100.71594578571428,98.48586035714285,97.16965014285715,99.01464350000002,100.37396103571429,101.99479632142858,100.90274417857142,101.2217383571429,101.63844246428572,107.89187789285714,108.14190035714286,106.87741892857142
1338,1338,1339,MD/HD-100 - MD-350,32,12,6,,88.3149599756987,,146.63377015446346,,,,102.90548814564312,1.264926786914663,-119.40047985122177,36.327748051030156,-120.62549736105592,36.64272216138593,107.52977639285714,106.56704621428571,105.87445525,105.98940810714286,105.85721232142859,106.38599546428571,99.51756225000003,101.18437867857142,100.86251067857143,99.1468392857143,99.8911590357143,101.50337285714286,102.75923282142858,103.66448657142857,102.90005007142858,102.69313492857142,102.95465267857143,103.03799350000001,100.89987035714286,101.24760275000001,101.30507917857145,107.32573507142857,108.58734267857142,107.77117739285715
1339,1339,1340,MD/HD-100 - MD/HD-200,32,34,7,,97.82086704744707,,155.6344862809199,,,,115.02449686094693,1.54021866166083,-119.40047985122177,36.327748051030156,-120.56704242342786,37.33338861130365,101.50912050000001,98.53471532142855,99.15546074999999,100.7849175,102.65864907142858,105.45775114285713,101.29645771428572,102.14998267857143,97.98581542857143,96.57476910714286,95.96264514285714,96.53453560714287,97.25586478571428,98.27032375,99.33076385714286,100.98321117857144,102.87993332142857,104.00934514285716,102.14423503571427,102.77934957142855,102.61266792857144,104.4346707142857,103.82829439285713,102.52357946428573
1340,1340,1341,MD/HD-100 - MD/HD-200,32,2,8,,99.27491199042973,,171.76833407414102,,,,120.96017850342764,1.437784958848606,-119.40047985122177,36.327748051030156,-118.938762787442,34.96606410511714,108.48101128571429,107.68208892857143,106.58428914285714,106.8515545357143,107.46080467857144,108.59596414285714,105.16749517857144,106.32564521428573,105.67328774999999,104.15303621428573,102.6442799642857,102.04077746428572,101.12402842857145,100.62685732142856,100.62398349999998,102.23907114285714,104.44903982142858,105.95492225000001,104.16165767857142,105.70777360714287,104.68181935714287,109.0155420714286,109.33166242857142,108.64481910714285
1341,1341,1342,MD/HD-100 - MD/HD-400,32,4,9,,138.03997844595892,,222.78191322808482,,,,162.24643234119725,1.9259254758590607,-119.40047985122177,36.327748051030156,-121.09044538897163,37.25152050901762,107.38289218650793,107.13510491666665,106.27008466666666,105.78068352116405,106.61079216269839,107.33967842724866,105.85210330555554,105.89244324338625,104.28523199999997,102.41905751455026,102.00554654232803,102.1504084298942,102.19159987037035,101.65462101455027,102.51346787037038,104.65457127248679,106.70307376190478,107.45718579232805,106.82441288888889,107.24175562301589,106.62441620502646,108.17723771693123,108.6854783584656,108.0111947010582
1342,1342,1343,MD/HD-100 - MD-250,32,35,10,,142.537264104769,,238.7650776775894,,,,167.91960165321203,2.354473481380881,-119.40047985122177,36.327748051030156,-121.21610990951704,37.82666757712849,108.00683075000002,106.86304982142856,106.46646246428571,106.93776917857143,107.5067858214286,108.7425290357143,102.58392971428573,101.83673614285715,99.39111410714285,95.98850953571429,95.19533482142856,95.37063792857144,95.81033260714287,97.27885535714286,99.00602203571428,102.41724807142857,105.65317100000001,107.87750878571431,107.14755814285714,107.66771982142859,107.09008171428572,108.38042753571429,108.89484157142857,107.57288371428574
1343,1343,1344,MD/HD-100 - MD-450,32,13,11,,151.4047700151838,,249.12766021376615,,,,177.2367851544981,2.4341127561491422,-119.40047985122177,36.327748051030156,-121.27486160448784,37.880114160357145,108.27122232142858,106.65326085714285,106.58428914285714,106.9119047857143,107.11594610714288,109.05290174999998,102.05514657142855,102.17584707142856,99.62101982142856,96.38797071428571,96.0862194642857,96.29313460714286,96.93687060714286,97.2357480357143,95.29017092857144,90.88172885714286,89.30400089285715,93.08882371428575,101.04068760714286,104.91747271428572,105.44625585714286,108.35456314285713,109.22820485714284,108.9235797857143
1344,1344,1345,MD/HD-100 - MD-150,32,10,12,,149.64262499091018,,256.8400666714154,,,,180.62012624790242,2.208186940239865,-119.40047985122177,36.327748051030156,-118.49029952400998,34.31584211931325,106.52393889285715,105.81123117857142,105.170369,105.7480071071429,106.80269957142859,107.35447328571428,102.06951567857142,94.91082650000001,92.08298621428571,97.83925053571427,98.2214687857143,98.6841540357143,99.04338171428572,98.77611632142857,99.00027439285715,99.36237589285714,100.25900817857145,99.39398792857143,99.27328742857142,101.29358389285716,102.33678107142858,107.17342253571428,107.65909835714285,106.55842475000001
1345,1345,1346,MD/HD-100 - MD/HD-00,32,26,13,,207.8014220004971,,314.93406851049645,,,,240.02857537502925,2.6506090128793054,-119.40047985122177,36.327748051030156,-118.06387229244748,34.0386964434973,107.42057117857142,106.67050378571429,105.6014422142857,106.13884682142859,107.88613025000001,108.89771539285714,99.9802475,98.72151371428572,97.8852316785714,94.93956471428571,95.99425717857142,95.3246567857143,96.96848264285715,98.10364210714285,98.58644410714285,100.88262742857144,102.95465267857143,101.55797546428573,101.19587396428571,104.79389839285714,105.33705064285714,107.94648050000002,108.23098882142857,107.67634128571432
1346,1346,1347,MD/HD-100 - MD/HD-00,32,21,14,,205.66999192973512,,318.4038630856107,,,,237.72230355885966,2.661329492791214,-119.40047985122177,36.327748051030156,-117.99986280471724,34.06477768019316,106.59578442857145,105.34854592857144,105.93767932142856,106.27391642857144,107.52115492857142,108.14477417857142,105.63592807142855,106.17045885714283,103.80243,101.60108278571427,100.69008139285715,100.60386675000001,100.7964127857143,97.9685725,93.42793464285714,92.76408189285715,93.81015289285715,94.84472860714286,96.13794825,101.64419010714286,105.91756257142858,108.11890978571434,108.0384427857143,107.06996496428573
1347,1347,1348,MD/HD-100 - MD/HD-00,32,29,15,,198.80695263706303,,318.4451472191506,,,,232.93667102028874,2.641710452233454,-119.40047985122177,36.327748051030156,-117.93369639396292,34.13059933281652,106.44347189285713,105.36004121428573,104.89448214285714,106.05837982142859,109.00117296428571,107.02398382142857,92.93076353571428,87.23197564285715,85.76057907142855,88.35276599999999,89.33561292857142,91.81284699999999,92.26691078571429,92.21230817857142,91.93642132142857,94.97117675,94.55734646428573,89.45631342857145,96.74719839285714,103.61850542857142,104.63296439285716,108.04419042857143,108.59596414285714,107.17054871428573
1348,1348,1349,MD/HD-100 - IMD/HD-00,32,30,16,,226.46846081336412,,333.2898732649514,,,,258.6165514456266,2.8244556292824137,-119.40047985122177,36.327748051030156,-118.20945078886488,33.76660473318925,108.81724839285715,107.90912082142857,107.34297799999999,107.93498521428573,109.50121789285714,110.39785017857142,103.97198546428572,96.39946600000002,91.37602614285714,92.33300867857142,95.19820864285715,96.56327382142858,95.8879257857143,93.33884617857143,89.82991021428572,87.26646150000002,85.5249257142857,85.94737746428575,89.81266728571427,100.92573475000002,104.42030160714285,108.73965521428572,109.74261889285715,109.02703735714285
1349,1349,1350,MD/HD-100 - MD/HD-00,32,41,17,,220.94073169083813,,342.86820993327007,,,,251.5392353749376,3.2648580774421583,-119.40047985122177,36.327748051030156,-122.30229293517804,37.82394769780823,108.25397939285713,107.51828110714285,106.95213828571431,107.42919264285715,108.28271760714289,109.09888289285715,106.59291060714284,106.05550600000001,103.92887814285713,101.55222782142856,101.1067855,101.35680796428572,101.48612992857143,101.59246132142857,101.57809221428573,102.53220092857144,104.41168014285715,105.5238490357143,105.79111442857142,107.28262774999999,106.93776917857143,108.44077778571427,109.23682632142858,108.33732021428573
